10,46404388
10,46404390
12,02654613
11,24529376
10,46404389
11,24529376
12,02654488
11,24529501
11,24529502
10,46404644
8,90154975
8,90154646
8,90154668
9,68279810
8,90154811
9,68279645
9,68279656
8,90154822
8,90154657
10,46404390
10,46404644
10,46404388
8,90154646
10,46404517
10,46404516
10,46404389
9,68279518
9,68279645
9,68279517
10,46404390
8,90154646
8,90154668
10,46404644
9,68279518
8,90154657
9,68279529
10,46404517
9,68279645
9,68279656
8,90154975
7,33910138
7,33909076
7,33909299
8,12032557
7,33909607
8,12032025
8,12032137
7,33909719
7,33909187
8,90154668
8,90154975
8,90154646
7,33909076
8,90154822
8,90154811
8,90154657
8,12031872
8,12032025
8,12031861
8,90154668
7,33909076
7,33909299
8,90154975
8,12031872
7,33909187
8,12031984
8,90154822
8,12032025
8,12032137
7,33910138
5,77724091
5,77717901
5,77719366
6,55817114
5,77720996
6,55814019
6,55814752
5,77721728
5,77718633
7,33909299
7,33910138
7,33909076
5,77717901
7,33909719
7,33909607
7,33909187
6,55813600
6,55814019
6,55813488
7,33909299
5,77717901
5,77719366
7,33910138
6,55813600
5,77718633
6,55814333
7,33909719
6,55814019
6,55814752
5,77724091
4,22042537
4,22012690
4,22017606
4,99883314
4,22027613
4,99868391
4,99870849
4,22030071
4,22015148
5,77719366
5,77724091
5,77717901
4,22012690
5,77721728
5,77720996
5,77718633
4,99866028
4,99868391
4,99865296
5,77719366
4,22012690
4,22017606
5,77724091
4,99866028
4,22015148
4,99868486
5,77721728
4,99868391
4,99870849
4,22042537
2,69171867
2,69070782
2,69061379
3,45607202
2,69121325
3,45556660
3,45551958
2,69116623
2,69066081
4,22017606
4,22042537
4,22012690
2,69070782
4,22030071
4,22027613
4,22015148
3,45544194
3,45556660
3,45541736
4,22017606
2,69070782
2,69061379
4,22042537
3,45544194
2,69066081
3,45539492
4,22030071
3,45556660
3,45551958
2,69171867
1,25537060
1,25273665
1,25023331
1,97354464
1,25405362
1,97222766
1,97097599
1,25280195
1,25148498
2,69061379
2,69171867
2,69070782
1,25273665
2,69116623
2,69121325
2,69066081
1,97167522
1,97222766
1,97172224
2,69061379
1,25273665
1,25023331
2,69171867
1,97167522
1,25148498
1,97042355
2,69116623
1,97222766
1,97097599
1,25023331
0,00000000
1,25537060
0,00000000
0,62511791
0,62768655
1,25280195
0,62511666
0,00000000
0,62768467
0,00000000
0,00000000
1,25023331
0,00000000
0,00000000
0,62511791
0,62511666
0,00000000
0,00000000
0,62511666
1,25023331
1,25537060
1,25273665
0,00000000
1,25280195
1,25405362
1,25148498
0,62511666
0,62768467
0,62636833
24,52654488
22,96404253
22,96404503
22,96404503
23,74529245
22,96404378
23,74529433
23,74529366
22,96404370
22,96404503
24,52654488
24,52654488
24,52654488
22,96404503
24,52654488
24,52654488
24,52654488
23,74529495
23,74529433
23,74529495
24,52654488
22,96404503
22,96404503
24,52654488
23,74529495
22,96404503
23,74529495
24,52654488
23,74529433
23,74529366
22,96404503
22,96404253
22,96404503
21,40154269
22,96404370
22,96404378
22,96404503
22,18279374
22,18279261
22,18279386
22,96404503
21,40154519
21,40154269
21,40154519
22,18279511
21,40154378
22,18279374
22,18279511
21,40154519
21,40154394
22,96404503
21,40154269
21,40154519
22,96404503
22,18279386
21,40154394
22,18279511
22,96404503
22,18279374
22,18279511
21,40154519
21,40154269
21,40154519
19,83904284
21,40154378
21,40154394
21,40154519
20,62029382
20,62029277
20,62029402
21,40154519
19,83904534
19,83904284
19,83904534
20,62029527
19,83904409
20,62029382
20,62029527
19,83904534
19,83904409
21,40154519
19,83904284
19,83904534
21,40154519
20,62029402
19,83904409
20,62029527
21,40154519
20,62029382
20,62029527
19,83904534
19,83904284
19,83904534
18,27654300
19,83904409
19,83904409
19,83904534
19,05779417
19,05779292
19,05779417
19,83904534
18,27654550
18,27654300
18,27654550
19,05779542
18,27654425
19,05779417
19,05779542
18,27654550
18,27654425
19,83904534
18,27654300
18,27654550
19,83904534
19,05779417
18,27654425
19,05779542
19,83904534
19,05779417
19,05779542
18,27654550
18,27654300
18,27654550
16,71404316
18,27654425
18,27654425
18,27654550
17,49529433
17,49529308
17,49529433
18,27654550
16,71404566
16,71404316
16,71404566
17,49529558
16,71404441
17,49529433
17,49529558
16,71404566
16,71404441
18,27654550
16,71404316
16,71404566
18,27654550
17,49529433
16,71404441
17,49529558
18,27654550
17,49529433
17,49529558
16,71404566
16,71404316
16,71404566
15,15154331
16,71404441
16,71404441
16,71404566
15,93279448
15,93279323
15,93279448
16,71404566
15,15154581
15,15154331
15,15154581
15,93279573
15,15154456
15,93279448
15,93279573
15,15154581
15,15154456
16,71404566
15,15154331
15,15154581
16,71404566
15,93279448
15,15154456
15,93279573
16,71404566
15,93279448
15,93279573
15,15154581
15,15154331
15,15154581
13,58904347
15,15154456
15,15154456
15,15154581
14,37029464
14,37029339
14,37029464
15,15154581
13,58904597
13,58904347
13,58904597
14,37029589
13,58904472
14,37029464
14,37029589
13,58904597
13,58904472
15,15154581
13,58904347
13,58904597
15,15154581
14,37029464
13,58904472
14,37029589
15,15154581
14,37029464
14,37029589
13,58904597
13,58904347
13,58904597
12,02654363
13,58904472
13,58904472
13,58904597
12,80779480
12,80779355
12,80779480
13,58904597
12,02654612
12,02654363
12,02654613
12,80779605
12,02654488
12,80779480
12,80779605
12,02654613
12,02654488
13,58904597
12,02654363
12,02654613
13,58904597
12,80779480
12,02654488
12,80779605
13,58904597
12,80779480
12,80779605
12,02654612
12,02654363
12,02654613
10,46404388
12,02654488
12,02654488
12,02654613
11,24529500
11,24529376
11,24529501
12,02654612
10,46404632
10,46404388
10,46404644
11,24529622
10,46404510
11,24529500
11,24529628
10,46404638
10,46404516
12,02654613
10,46404388
10,46404644
12,02654612
11,24529501
10,46404516
11,24529629
12,02654613
11,24529500
11,24529628
10,46404632
10,46404388
10,46404644
8,90154646
10,46404510
10,46404516
10,46404638
9,68279639
9,68279517
9,68279645
10,46404632
8,90154834
8,90154646
8,90154975
9,68279733
8,90154740
9,68279639
9,68279804
8,90154904
8,90154811
10,46404644
8,90154646
8,90154975
10,46404632
9,68279645
8,90154811
9,68279810
10,46404638
9,68279639
9,68279804
8,90154834
8,90154646
8,90154975
7,33909076
8,90154740
8,90154811
8,90154904
8,12031955
8,12031861
8,12032025
8,90154834
7,33908976
7,33909076
7,33910138
8,12031905
7,33909026
8,12031955
8,12032486
7,33909557
7,33909607
8,90154975
7,33909076
7,33910138
8,90154834
8,12032025
7,33909607
8,12032557
8,90154904
8,12031955
8,12032486
7,33908976
7,33909076
7,33910138
5,77717901
7,33909026
7,33909607
7,33909557
6,55813438
6,55813488
6,55814019
7,33908976
5,77718083
5,77717901
5,77724091
6,55813529
5,77717992
6,55813438
6,55816533
5,77721087
5,77720996
7,33910138
5,77717901
5,77724091
7,33908976
6,55814019
5,77720996
6,55817114
7,33909557
6,55813438
6,55816533
5,77718083
5,77717901
5,77724091
4,22012690
5,77717992
5,77720996
5,77721087
4,99865387
4,99865296
4,99868391
5,77718083
4,22028363
4,22012690
4,22042537
4,99873223
4,22020527
4,99865387
4,99880310
4,22035450
4,22027613
5,77724091
4,22012690
4,22042537
5,77718083
4,99868391
4,22027613
4,99883314
5,77721087
4,99865387
4,99880310
4,22028363
4,22012690
4,22042537
2,69070782
4,22020527
4,22027613
4,22035450
3,45549592
3,45541736
3,45556660
4,22028363
2,69232491
2,69070782
2,69171867
3,45630427
2,69151652
3,45549592
3,45600115
2,69202179
2,69121325
4,22042537
2,69070782
2,69171867
4,22028363
3,45556660
2,69121325
3,45607202
4,22035450
3,45549592
3,45600115
2,69232491
2,69070782
2,69171867
1,25273665
2,69151652
2,69121325
2,69202179
1,97253090
1,97172224
1,97222766
2,69232491
1,26785990
1,25273665
1,25537060
1,98009241
1,26029836
1,97253090
1,97384775
1,26161525
1,25405362
2,69171867
1,25273665
1,25537060
2,69232491
1,97222766
1,25405362
1,97354464
2,69202179
1,97253090
1,97384775
1,26785990
1,25273665
1,25537060
0,00000000
1,26029836
1,25405362
1,26161525
0,63393120
0,62636961
0,62768655
1,25273665
0,00000000
1,25537060
0,00000000
0,62636833
0,62768467
1,25405362
0,62636961
0,00000000
0,62768655
0,00000000
0,00000000
0,00000000
1,25537060
0,00000000
0,00000000
0,00000000
0,62768655
0,62768655
0,62768467
